Epoch,Timestamp,Open,High,Low,Close
1790329980,2026-09-25T15:23:00,73881.44,73881.44,73881.44,73881.44
1790329995,2026-09-25T15:23:15,73881.44,73881.44,73881.44,73881.44
1790330010,2026-09-25T15:23:30,73881.44,73881.44,73881.44,73881.44
1790330025,2026-09-25T15:23:45,73881.44,73881.44,73881.44,73881.44
1790330040,2026-09-25T15:24:00,73881.44,73881.44,73881.44,73881.44
1790330055,2026-09-25T15:24:15,73881.44,73881.44,73881.44,73881.44
1790330070,2026-09-25T15:24:30,73881.44,73881.44,73881.44,73881.44
1790330085,2026-09-25T15:24:45,73881.44,73881.44,73881.44,73881.44
1790330100,2026-09-25T15:25:00,73881.44,73881.44,73881.44,73881.44
1790330115,2026-09-25T15:25:15,73881.44,73881.44,73881.44,73881.44
1790330130,2026-09-25T15:25:30,73881.44,73881.44,73881.44,73881.44
1790330145,2026-09-25T15:25:45,73881.44,73881.44,73881.44,73881.44
1790330160,2026-09-25T15:26:00,73881.44,73881.44,73881.44,73881.44
1790330175,2026-09-25T15:26:15,73881.44,73881.44,73881.44,73881.44
1790330190,2026-09-25T15:26:30,73881.44,73881.44,73881.44,73881.44
1790330205,2026-09-25T15:26:45,73881.44,73881.44,73881.44,73881.44
1790330220,2026-09-25T15:27:00,73881.44,73881.44,73881.44,73881.44
1790330235,2026-09-25T15:27:15,73881.44,73881.44,73881.44,73881.44
1790330250,2026-09-25T15:27:30,73881.44,73881.44,73881.44,73881.44
1790330265,2026-09-25T15:27:45,73881.44,73881.44,73881.44,73881.44
1790330280,2026-09-25T15:28:00,73881.44,73881.44,73881.44,73881.44
1790330295,2026-09-25T15:28:15,73881.44,73881.44,73881.44,73881.44
1790330310,2026-09-25T15:28:30,73881.44,73881.44,73881.44,73881.44
1790330325,2026-09-25T15:28:45,73881.44,73881.44,73881.44,73881.44
1790330340,2026-09-25T15:29:00,73881.44,73881.44,73881.44,73881.44
1790330355,2026-09-25T15:29:15,73881.44,73881.44,73881.44,73881.44
1790330370,2026-09-25T15:29:30,73881.44,73895.74,73881.44,73895.74
1790330385,2026-09-25T15:29:45,73895.74,73895.74,73895.74,73895.74
