Epoch,Timestamp,Open,High,Low,Close
1790243580,2026-09-24T15:23:00,73719.83,73719.83,73719.83,73719.83
1790243595,2026-09-24T15:23:15,73719.83,73719.83,73719.83,73719.83
1790243610,2026-09-24T15:23:30,73719.83,73719.83,73719.83,73719.83
1790243625,2026-09-24T15:23:45,73719.83,73719.83,73719.83,73719.83
1790243640,2026-09-24T15:24:00,73719.83,73719.83,73719.83,73719.83
1790243655,2026-09-24T15:24:15,73719.83,73719.83,73719.83,73719.83
1790243670,2026-09-24T15:24:30,73719.83,73719.83,73719.83,73719.83
1790243685,2026-09-24T15:24:45,73719.83,73719.83,73719.83,73719.83
1790243700,2026-09-24T15:25:00,73719.83,73719.83,73719.83,73719.83
1790243715,2026-09-24T15:25:15,73719.83,73719.83,73719.83,73719.83
1790243730,2026-09-24T15:25:30,73719.83,73719.83,73719.83,73719.83
1790243745,2026-09-24T15:25:45,73719.83,73719.83,73719.83,73719.83
1790243760,2026-09-24T15:26:00,73719.83,73719.83,73719.83,73719.83
1790243775,2026-09-24T15:26:15,73719.83,73719.83,73719.83,73719.83
1790243790,2026-09-24T15:26:30,73719.83,73719.83,73719.83,73719.83
1790243805,2026-09-24T15:26:45,73719.83,73719.83,73719.83,73719.83
1790243820,2026-09-24T15:27:00,73719.83,73719.83,73719.83,73719.83
1790243835,2026-09-24T15:27:15,73719.83,73719.83,73719.83,73719.83
1790243850,2026-09-24T15:27:30,73719.83,73719.83,73719.83,73719.83
1790243865,2026-09-24T15:27:45,73719.83,73719.83,73719.83,73719.83
1790243880,2026-09-24T15:28:00,73719.83,73719.83,73719.83,73719.83
1790243895,2026-09-24T15:28:15,73719.83,73719.83,73719.83,73719.83
1790243910,2026-09-24T15:28:30,73719.83,73719.83,73719.83,73719.83
1790243925,2026-09-24T15:28:45,73719.83,73719.83,73719.83,73719.83
1790243940,2026-09-24T15:29:00,73719.83,73719.83,73719.83,73719.83
1790243955,2026-09-24T15:29:15,73719.83,73719.83,73719.83,73719.83
1790243970,2026-09-24T15:29:30,73719.83,73719.83,73580.54,73580.54
1790243985,2026-09-24T15:29:45,73580.54,73580.54,73580.54,73580.54
